127.0.0.1 - - [28/Mar/2016:21:12:26 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/prettyphoto/js/jquery.prettyPhoto.js HTTP/1.1" 200 21566
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/isotope/isotope.pkgd.min.js HTTP/1.1" 200 37712
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/bootstrap-select/dist/js/bootstrap-select.min.js HTTP/1.1" 200 30062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/fonts/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 23763
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/datetimepicker/jquery.datetimepicker.js HTTP/1.1" 200 78385
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/preloader.css HTTP/1.1" 200 1526
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/slidebars/dist/slidebars.css HTTP/1.1" 200 5228
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/fonts/Icon-font-7-stroke/assets/Pe-icon-7-stroke.css HTTP/1.1" 200 9723
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/bootstrap/css/bootstrap.css HTTP/1.1" 200 147854
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/slider-pro/dist/css/slider-pro.css HTTP/1.1" 200 15240
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 1473
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/owl-carousel/owl.theme.css HTTP/1.1" 200 2338
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/owl-carousel/owl.transitions.css HTTP/1.1" 200 4476
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/prettyphoto/css/prettyPhoto.css HTTP/1.1" 200 19988
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 17870
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/sidebar.css HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/animate/animate.css HTTP/1.1" 200 68796
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/blog.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/theme.css HTTP/1.1" 200 32506
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/color.css HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/responsive.css HTTP/1.1" 200 6808
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/nouislider/jquery.nouislider.all.min.js HTTP/1.1" 200 18183
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/rendro-easy-pie-chart/dist/jquery.easypiechart.min.js HTTP/1.1" 200 3918
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/js/scrollspy.min.js HTTP/1.1" 200 1613
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/js/custom.js HTTP/1.1" 200 14119
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/js/wow.min.js HTTP/1.1" 200 8182
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/plugins/bootstrap-select/dist/css/bootstrap-select.css HTTP/1.1" 200 6623
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/css/sections.css HTTP/1.1" 200 2153
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/slider-other/1.png HTTP/1.1" 200 710682
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/post/320x255/post_320x255_img-3.jpg HTTP/1.1" 200 38206
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/post/320x255/post_320x255_img-1.jpg HTTP/1.1" 200 33461
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/post/320x255/post_320x255_img-2.jpg HTTP/1.1" 200 34719
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/bg/pattern-body.jpg HTTP/1.1" 200 79674
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/fonts/Icon-font-7-stroke/assets/fonts/Pe-icon-7-strokebb1d.woff?d7yf1v HTTP/1.1" 200 58556
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/bg/pattern-1.png HTTP/1.1" 200 11326
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:22 +0530] "GET /Pizza/assets/media/bg/pattern-2.png HTTP/1.1" 200 11278
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:43:23 +0530] "GET /Pizza/assets/fonts/font-awesome/fonts/fontawesome-webfonte0a5.woff2?v=4.3.0 HTTP/1.1" 200 56780
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:44:57 +0530] "GET /Pizza/ HTTP/1.1" 200 13921
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:44:57 +0530] "GET /Pizza/home.jsp HTTP/1.1" 200 13921
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:44:57 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:04 +0530] "GET /Pizza/home.jsp HTTP/1.1" 200 18587
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:04 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:40 +0530] "GET /Pizza/home.html HTTP/1.1" 200 18518
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:41 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:41 +0530] "GET /Pizza/images/openhand.cur HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:49 +0530] "GET /Pizza/home.html HTTP/1.1" 200 18518
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:49 +0530] "GET /Pizza/assets/media/main-slider/main-slider_bg-1.jpg HTTP/1.1" 200 420278
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:49 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:50 +0530] "GET /Pizza/assets/plugins/slider-pro/dist/css/images/openhand.cur HTTP/1.1" 200 326
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:53 +0530] "GET /Pizza/assets/plugins/slider-pro/dist/css/images/closedhand.cur HTTP/1.1" 200 326
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51536
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/css/masterCat.css HTTP/1.1" 200 1758
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/plugins/popup/css/style.css HTTP/1.1" 200 2289
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/img/cart-512.png HTTP/1.1" 200 19211
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/plugins/bootstrap-select/dist/js/bootstrap-select.js HTTP/1.1" 200 59383
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/plugins/popup/js/jquery.backstretch.min.js HTTP/1.1" 200 4233
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/plugins/popup/js/scripts.js HTTP/1.1" 200 853
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/1.png HTTP/1.1" 200 132074
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/3.png HTTP/1.1" 200 128934
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/2.png HTTP/1.1" 200 134225
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/4.png HTTP/1.1" 200 135525
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/5.png HTTP/1.1" 200 127868
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/6.png HTTP/1.1" 200 145510
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/7.png HTTP/1.1" 200 138932
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/11.png HTTP/1.1" 200 135726
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/8.png HTTP/1.1" 200 136595
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/10.png HTTP/1.1" 200 148500
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/12.png HTTP/1.1" 200 136621
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/13.png HTTP/1.1" 200 139682
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/9.png HTTP/1.1" 200 131847
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/15.png HTTP/1.1" 200 130572
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/14.png HTTP/1.1" 200 139071
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/css/themecat.css HTTP/1.1" 200 32753
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:57 +0530] "GET /Pizza/assets/media/list-catalog/16.png HTTP/1.1" 200 138641
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:58 +0530] "GET /Pizza/assets/media/bg/bg-title.jpg HTTP/1.1" 200 182746
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:45:58 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:20 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51536
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:20 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:20 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:20 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:38 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:38 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:38 +0530] "GET /Pizza/images/openhand.cur HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:45 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:45 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:49 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:47:49 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:02 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:02 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:03 +0530] "GET /Pizza/images/openhand.cur HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:06 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:06 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:57 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:57 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:48:57 +0530] "GET /Pizza/images/openhand.cur HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:07 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:07 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:13 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:22 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51578
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:22 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:22 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:23 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:59 +0530] "GET /Pizza/login-signup.jsp HTTP/1.1" 200 12262
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:49:59 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:19 +0530] "POST /Pizza/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:19 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51595
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:19 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:19 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:19 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:32 +0530] "GET /Pizza/shopcatalog?selbbqchicken=290&quanbbqchicken=&chkpizza=Peri-Peri+Chicken&selperiperichicken=260&quanperiperichicken=&selchickenbonanza=250&quanchickenbonanza=&selmeatdeluxe=280&quanmeatdeluxe=&selchickensupreme=290&quanchickensupreme=&selexoticmushroom=260&quanexoticmushroom=&chkpizza=Veg+Mediterranean&selvegmediterranean=230&quanvegmediterranean=8&selchickenmexicana=270&quanchickenmexicana=&selvegextravaganza=240&quanvegextravaganza=&selcountryspecial=230&quancountryspecial=&selzestychicken=280&quanzestychicken=&selchickenmediterranean=240&quanchickenmediterranean=&selvegprimavera=280&quanvegprimavera=&chkpizza=Peppy+Paneer&selpeppypaneer=240&quanpeppypaneer=5&selvegsupreme=270&quanvegsupreme=&selroastbeetroot=250&quanroastbeetroot= HTTP/1.1" 200 14834
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:50:32 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:27 +0530] "POST /Pizza/newaddress HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:27 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51595
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:27 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:27 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:28 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:47 +0530] "GET /Pizza/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:47 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:47 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:51 +0530] "GET /Pizza/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:51:51 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:07 +0530] "GET /Pizza/home.html HTTP/1.1" 200 18518
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:07 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:08 +0530] "GET /Pizza/assets/plugins/slider-pro/dist/css/images/openhand.cur HTTP/1.1" 200 326
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:12 +0530] "GET /Pizza/login-signup.jsp HTTP/1.1" 200 12347
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:12 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:12 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:20 +0530] "POST /Pizza/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:20 +0530] "GET /Pizza/shop-catalog.jsp HTTP/1.1" 200 51595
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:20 +0530] "GET /Pizza/assets/plugins/popup/css/form-elements.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:20 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:21 +0530] "GET /Pizza/assets/img/backgrounds/1.jpg HTTP/1.1" 404 1062
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:25 +0530] "GET /Pizza/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:25 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:29 +0530] "GET /Pizza/login-signup.jsp HTTP/1.1" 200 12262
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:29 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:57 +0530] "POST /Pizza/signup HTTP/1.1" 500 1636
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:52:57 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:54:24 +0530] "POST /Pizza/signup HTTP/1.1" 200 18518
0:0:0:0:0:0:0:1 - - [28/Mar/2016:23:54:24 +0530] "GET /cdnjs.cloudflare.com/ajax/libs/jquery-easing/1.3/jquery.easing.min.js HTTP/1.1" 404 1132
